Species,ailMel1,allMis1,amaVit1,anaPla1,anoCar2,apaSpi1,araMac1,astMex1,bosTau8,calJac3,camFer1,canFam3,capHir1,cavPor3,cerSim1,cheMyd1,chiLan1,chlSab2,chrAsi1,chrPic2,colLiv1,conCri1,criGri1,danRer10,dasNov3,echTel2,eleEdw1,eptFus1,equCab2,eriEur2,falChe1,falPer1,felCat8,ficAlb2,fr3,gadMor1,galGal4,gasAcu1,geoFor1,gorGor3,hapBur1,hetGla2,hg38,jacJac1,latCha1,lepOcu1,lepWed1,loxAfr3,macEug2,macFas5,mayZeb1,melGal1,melUnd1,mesAur1,micOch1,mm10,monDom5,musFur1,myoDav1,myoLuc2,neoBri1,nomLeu3,ochPri3,octDeg1,odoRosDiv1,orcOrc1,oreNil2,ornAna1,oryAfe1,oryCun2,oryLat2,otoGar3,oviAri3,panHod1,panTro4,papAnu2,pelSin1,petMar2,ponAbe2,pseHum1,pteAle1,pteVam1,punNye1,rheMac3,rn6,saiBol1,sarHar1,sorAra2,speTri2,susScr3,taeGut2,takFla1,tetNig2,triMan1,tupChi1,turTru2,vicPac2,xenTro7,xipMac1,zonAlb1
pteVam1,0.0463145149084,0.146510778224,0.217331499312,0.344,0.184266477675,0.238665526091,0.2805907173,0.323475046211,0.0503958587089,0.0610734114744,0.0453936597708,0.0490588409664,0.0528319847692,0.0697977821265,0.0527233115468,0.12417340191,0.0684269843825,0.0582335329341,0.00877192982456,0.112351458408,0.0766223612197,0.0247275093542,0.0675545571245,0.181331747919,0.0712791633146,0.0345022624434,0.0771457765668,0.0216760799878,0.0487440191388,0.0557076155209,0.291849255039,0.293729372937,0.0468142387077,0.182931220742,0.207896051974,0.122484689414,0.156129032258,0.145415472779,0.345887778632,0.0580056809688,0.208436724566,0.0717259045789,0.058454178502,0.0787006028131,0.116054158607,0.300554715078,0.0483584738243,0.0551194539249,0.058987891959,0.0603150787697,0.201113430759,0.328894806924,0.139414802065,0.0564319401529,0.0584523414148,0.0571099407505,0.0950021542439,0.0494668246445,0.0298854391499,0.0238095238095,0.244787644788,0.061744966443,0.0470197517916,0.0755619320899,0.0476049674749,0.0398885467077,0.188794153471,0.136288318144,0.0458151206087,0.0671378091873,0.244760479042,0.0641538461538,0.0532143955706,0.0494273658831,0.0524102718126,0.0861448878233,0.100209497207,0.258416742493,0.0532963647566,0.165733113674,0.00480967431634,0.0,0.241987179487,0.0602066796465,0.0676691729323,0.0601109278969,0.127192982456,0.0474519632414,0.0742920776328,0.0542938787788,0.132409012132,0.19053472649,0.105464272067,0.0652628194824,0.0788427912891,0.0395379831186,0.0526002971768,0.120288013554,0.256486286138,0.208058608059
punNye1,0.213868613139,0.233173076923,0.273175542406,0.38995215311,0.259944495837,0.45390070922,0.332535885167,0.160754716981,0.219565217391,0.232713754647,0.217864923747,0.211994421199,0.26487845767,0.213055954089,0.218922651934,0.247275775356,0.212871287129,0.212603878116,0.104651162791,0.211774325429,0.114124293785,0.194992412747,0.249301675978,0.143552311436,0.216005665722,0.21439628483,0.218961625282,0.196035242291,0.22052704577,0.209912536443,0.330434782609,0.324770642202,0.206047819972,0.291772688719,0.162580645161,0.156496769562,0.243925233645,0.137399876771,0.307262569832,0.212854181064,0.0167938931298,0.214437367304,0.211218836565,0.224594992636,0.188861985472,0.184603299293,0.166297117517,0.209416725228,0.199846860643,0.211870255349,0.0158831003812,0.360347322721,0.269915651359,0.162664601084,0.222786647315,0.238163558106,0.228933631618,0.215145081387,0.254777070064,0.199713672155,0.111111111111,0.214039917412,0.226334519573,0.2109375,0.21488178025,0.214586255259,0.031393568147,0.328072153326,0.18005952381,0.225290697674,0.13603185136,0.215852795471,0.238237490665,0.231884057971,0.210926694329,0.207948899929,0.250455373406,0.287640449438,0.187883435583,0.266978922717,0.215253029223,0.241987179487,0.0,0.21393728223,0.236428571429,0.21438450899,0.22480620155,0.228173147469,0.223016440315,0.21935483871,0.211699164345,0.194346289753,0.148099606815,0.211267605634,0.238611713666,0.207067137809,0.241696113074,0.22613458529,0.116935483871,0.306504961411
rheMac3,0.0551261484614,0.13802435724,0.194427244582,0.335968379447,0.173410404624,0.286503551697,0.279020234292,0.359527478172,0.0617483132884,0.0450352685838,0.0696517412935,0.0585365853659,0.0666666666667,0.0682270154505,0.059659490643,0.118014578271,0.0793226381462,0.0235142118863,0.00854700854701,0.104315324499,0.0692792162351,0.0265218085956,0.0661831368994,0.165853658537,0.072908788383,0.0343660968661,0.078481826954,0.0252595691926,0.0612685171868,0.0652979314603,0.276063386155,0.344756682659,0.0576756287944,0.160817717206,0.191569086651,0.113075657895,0.139145496536,0.167685870615,0.375179340029,0.035779576913,0.184671532847,0.0701201201201,0.0343353373413,0.0734778450749,0.124256837099,0.280742459397,0.0570125427594,0.0532362459547,0.0611303344867,0.00447427293065,0.179802955665,0.325737265416,0.125851703407,0.0534257120862,0.0576983876067,0.0569361434413,0.0949766117551,0.0672256964184,0.031527754486,0.0250846414281,0.217983651226,0.0385937086968,0.0459075314491,0.0772693173293,0.0606664767872,0.0516647531573,0.187197417967,0.130818619583,0.0480724927047,0.0611408761425,0.261682242991,0.0593172119488,0.0668349918313,0.0638266938063,0.0310331281917,0.0705370101597,0.119108280255,0.227162489895,0.0294398255418,0.22317107885,0.0562143170839,0.0602066796465,0.21393728223,0.0,0.0776474220438,0.0396814863968,0.149777777778,0.0528455284553,0.0753434776186,0.0608960417573,0.111184865582,0.173122065728,0.094706517825,0.066919000757,0.0716395864106,0.0503576537911,0.0606234736388,0.111677115987,0.225016545334,0.255
rn6,0.0671315064051,0.140276301807,0.214735516373,0.37109375,0.19238345371,0.289235825801,0.31101511879,0.23948019802,0.0695567777418,0.073997123222,0.0662727563079,0.0672802284989,0.0750208855472,0.0630467073775,0.0680422113719,0.1225,0.0737282678686,0.0764596848934,0.0114054451803,0.111883252259,0.0764705882353,0.0277485072006,0.0415386865584,0.186328555678,0.080556020767,0.0416346891788,0.0759964570416,0.0282859078591,0.0676451818762,0.0668016194332,0.305988515176,0.318448023426,0.0642377756472,0.148309705562,0.200577200577,0.130471029596,0.159549228944,0.145212206243,0.342040816327,0.0775875366343,0.201030927835,0.0637676456271,0.0774343122102,0.0548475560574,0.134300710096,0.228140703518,0.0635774157836,0.0624331073849,0.0752884031573,0.0781612753444,0.198001249219,0.357512953368,0.141670128791,0.0264212557518,0.0219392451672,0.0171110794239,0.0738839285714,0.0676596418951,0.0373505059798,0.0318212593094,0.225696804895,0.0775038520801,0.0532986111111,0.0635462376077,0.0657749803304,0.0611731404309,0.204015192621,0.156079091292,0.0438491724962,0.0661851167479,0.241743725231,0.0726809053236,0.0743707093822,0.0731668267691,0.0616373902133,0.10176056338,0.114583333333,0.244407622204,0.0564293821956,0.128600133958,0.0668688158315,0.0676691729323,0.236428571429,0.0776474220438,0.0,0.07403383517,0.0961251862891,0.0459138450629,0.0696439725172,0.0721169290074,0.104503870514,0.188431723315,0.108711839166,0.074452066254,0.0854419980283,0.0609852684936,0.0727272727273,0.122539172358,0.242323097463,0.241891891892
saiBol1,0.0556773345024,0.136810023705,0.194066749073,0.338582677165,0.173717948718,0.286392405063,0.280295047418,0.354508196721,0.0610495195861,0.0232745863043,0.0701428571429,0.0590093323762,0.066615737204,0.0694316436252,0.0584158415842,0.119847592657,0.0670796192778,0.053058024046,0.00773629330642,0.105886332882,0.0709318497914,0.0272435897436,0.0674772036474,0.168098818475,0.0706826093537,0.0359047280483,0.0784125460074,0.0256529850746,0.0616517470401,0.0687683511049,0.276261373036,0.340629274966,0.0589339881554,0.160950764007,0.190587138863,0.115888615889,0.137593552101,0.167850225952,0.373744619799,0.0406622516556,0.185911401598,0.0680415474936,0.0400485436893,0.0730849192388,0.129165437924,0.283263792304,0.0576043453402,0.0537651821862,0.0612009237875,0.0383693045564,0.180538555692,0.326231691079,0.127111826227,0.0547225228011,0.0595238095238,0.06,0.0977443609023,0.0633762517883,0.0316091954023,0.0251233045623,0.220338983051,0.0465239930879,0.0474321229964,0.0772014475271,0.0592845945561,0.051495972382,0.188882892607,0.13589128697,0.0485332514207,0.0628156565657,0.262345679012,0.0525635501939,0.0677510819281,0.0641492928998,0.0395764394441,0.0774710596616,0.118395926162,0.228365384615,0.0347897548281,0.216208476518,0.0568165177918,0.0601109278969,0.21438450899,0.0396814863968,0.07403383517,0.0,0.152087033748,0.0545925805929,0.0758477096966,0.0622731891421,0.112578408716,0.177466433158,0.0985663082437,0.0690436621846,0.0730560047038,0.0496555683123,0.0602739726027,0.114734774067,0.230668414155,0.252042740415
sarHar1,0.132467532468,0.172025052192,0.247156937074,0.340637450199,0.185157972079,0.251032204789,0.316964285714,0.326843657817,0.131166436146,0.155044008125,0.130957889866,0.132527372263,0.135799522673,0.138282732448,0.133667883212,0.131237721022,0.13598868725,0.14986678508,0.0253901084369,0.130499627144,0.0940386230059,0.0543759709995,0.107506053269,0.190226876091,0.133364861669,0.080799780882,0.144838937221,0.0601447466933,0.133665609425,0.140756302521,0.297038327526,0.278409090909,0.131800591851,0.217921750105,0.2518351214,0.145478961504,0.18410041841,0.190990145472,0.321489001692,0.150166112957,0.241521918941,0.139777303956,0.150475768975,0.134818007663,0.124709012305,0.322947576657,0.124597701149,0.131688311688,0.0462595823421,0.149389567148,0.204761904762,0.35621761658,0.171045852653,0.101022395326,0.143745515427,0.0973385904386,0.089056920815,0.13809632504,0.0785181089301,0.0638351344559,0.250174216028,0.14826289002,0.0825525449481,0.141653008663,0.132406563355,0.124145785877,0.205982324949,0.198860939725,0.111398354877,0.128356738113,0.234567901235,0.128942486085,0.135714285714,0.132088520055,0.150055248619,0.144724770642,0.112252964427,0.278065630397,0.153021664766,0.261629940539,0.124735729387,0.127192982456,0.22480620155,0.149777777778,0.0961251862891,0.152087033748,0.0,0.136138028835,0.143821270654,0.127990708479,0.175480769231,0.193233571893,0.1605,0.144363721584,0.13549132948,0.124313186813,0.135409457901,0.15625,0.263945578231,0.229791099001
sorAra2,0.0461010299166,0.148201961497,0.21259309411,0.349019607843,0.181818181818,0.236146632566,0.296095444685,0.300774270399,0.0493339911199,0.0563660477454,0.046439628483,0.0497369679579,0.050441576087,0.0604586518416,0.0477999366888,0.121986326017,0.0575689266516,0.0515112122197,0.00956761729531,0.114103472714,0.0780452224654,0.0259418374091,0.0565908702342,0.176863181313,0.0621214743035,0.0362704514094,0.073647469459,0.0261613281905,0.0506369940332,0.0454325761237,0.291095890411,0.274336283186,0.0488194001276,0.175513092711,0.208962493911,0.125315391085,0.150060753341,0.148365773044,0.336283185841,0.051149239236,0.201820940819,0.0613885088919,0.0510286732545,0.0664780763791,0.119146224912,0.293178519594,0.0500080141048,0.0473197781885,0.0741076830006,0.0529315960912,0.195281782438,0.338582677165,0.140992167102,0.0407310704961,0.0700382342718,0.049480542349,0.108505041648,0.0492753623188,0.0323946254371,0.0270770265725,0.236002834869,0.0503643724696,0.0413868215647,0.0644444444444,0.0476950071782,0.0433673469388,0.17915904936,0.151307329619,0.0402476780186,0.0577334283678,0.220291869354,0.0563100364359,0.0510887772194,0.0487007680994,0.0512155591572,0.0678865507777,0.0969299758537,0.238973536488,0.0508106301187,0.162548764629,0.0435418359058,0.0474519632414,0.228173147469,0.0528455284553,0.0459138450629,0.0545925805929,0.136138028835,0.0,0.0677277345073,0.0477505278545,0.128561501042,0.183141297756,0.108339828527,0.0618645528175,0.068564690027,0.0437699680511,0.0541586073501,0.117942283563,0.242895805142,0.201793721973
speTri2,0.0741482965932,0.146916146916,0.216475095785,0.361620057859,0.179232804233,0.266286644951,0.296377607025,0.326966292135,0.0758234928527,0.0769230769231,0.0713958110381,0.0768648812226,0.0791573571657,0.0696470588235,0.076025142173,0.123663578047,0.0695220360025,0.0737729154347,0.0103313145707,0.113331036858,0.0716353111433,0.0280088270243,0.0592536176695,0.17943107221,0.0874561123524,0.0406367041199,0.0887192536047,0.0269338150764,0.0768525592055,0.0795087265676,0.305418719212,0.309009679821,0.0720196138523,0.178082191781,0.196161048689,0.12676056338,0.148873072361,0.157360406091,0.369417108251,0.0743862762496,0.186997808619,0.0690029461932,0.0749030140257,0.0720907928389,0.135384615385,0.306703397612,0.0723961468995,0.07015130674,0.0725066587748,0.0757732721622,0.188287153652,0.342519685039,0.141861418614,0.0512899737371,0.054643938187,0.0527650134685,0.11045406547,0.0761689291101,0.0341987466428,0.0283454185893,0.22641509434,0.0766039413246,0.0515411824154,0.0743621655258,0.072855640679,0.0669494092699,0.182530795073,0.152570480929,0.0556999025658,0.0756275303644,0.237051792829,0.0776283618582,0.0798240100566,0.0763569457222,0.0666468313002,0.100454316002,0.111148086522,0.241975308642,0.0652777777778,0.170899968642,0.0708197737486,0.0742920776328,0.223016440315,0.0753434776186,0.0696439725172,0.0758477096966,0.143821270654,0.0677277345073,0.0,0.0789151087956,0.136470588235,0.178130511464,0.107011070111,0.0806218945344,0.0931764705882,0.06612195491,0.0785562632696,0.118283881315,0.236651285432,0.219877467665
susScr3,0.0520011685656,0.139993086761,0.202403542062,0.347222222222,0.173026315789,0.227979274611,0.285714285714,0.293340987371,0.0450165396232,0.064861648319,0.0425349700257,0.0549877645027,0.0459649648151,0.0734189104571,0.0592123769339,0.113829787234,0.0709737536885,0.0598463990726,0.00922446190639,0.105789110958,0.07,0.0231777493606,0.0747242504272,0.169306389951,0.0785162287481,0.0323469950377,0.087903093796,0.0220360024829,0.0580273578114,0.0656776386957,0.291562238931,0.276875483372,0.0510545454545,0.166436464088,0.189679885332,0.119434040782,0.141078838174,0.133540372671,0.322941646683,0.0603261653918,0.191698113208,0.0753962148023,0.0607476635514,0.0832526621491,0.105860693464,0.282358581016,0.0539805269187,0.0621693121693,0.06,0.0613015688553,0.185488958991,0.324396782842,0.13561417972,0.0604334757159,0.0597968545216,0.0641253432402,0.0958818635607,0.0564817476286,0.0288267026298,0.0229301323484,0.221678321678,0.0631624800348,0.0430888813788,0.0814096645122,0.0534690366972,0.0398535417547,0.16533180778,0.138544251447,0.0546422420542,0.0705367277444,0.205741626794,0.0690838555655,0.0465761425026,0.0437072892938,0.0501457725948,0.0870856011875,0.0889261744966,0.234577922078,0.0547390521896,0.155625990491,0.0501319261214,0.0542938787788,0.21935483871,0.0608960417573,0.0721169290074,0.0622731891421,0.127990708479,0.0477505278545,0.0789151087956,0.0,0.1150202977,0.174508636093,0.102968120191,0.0748679714197,0.0831292100429,0.0387792244155,0.0506132806993,0.11426319937,0.230769230769,0.18445229682
taeGut2,0.131479574322,0.108742004264,0.150834772596,0.276967930029,0.116747741487,0.168842471715,0.133949191686,0.244825124911,0.126042014005,0.114654002714,0.124543341083,0.128510075983,0.131284916201,0.133841886269,0.122375328084,0.0964544414792,0.130151098901,0.11041322314,0.0235250186706,0.0905335628227,0.0249621785174,0.0674409891345,0.124913733609,0.164031620553,0.128792987188,0.0878455130632,0.131032171582,0.0708860759494,0.123395853899,0.131130790191,0.209944751381,0.196625091709,0.127525670752,0.0972127804215,0.175106772422,0.114634146341,0.112231182796,0.131862975129,0.137931034483,0.109638953296,0.230607966457,0.147580095433,0.110152621102,0.134286710848,0.130730821607,0.240024554942,0.116139767055,0.110583446404,0.115104640582,0.11159083361,0.174283501162,0.228412256267,0.111821086262,0.0984419263456,0.133720930233,0.11052259887,0.150922092586,0.130449251248,0.0817344589409,0.0706540748513,0.198326359833,0.110926602458,0.0900035574529,0.1369168357,0.129690585912,0.117218543046,0.158116654954,0.153162055336,0.0933609958506,0.126351351351,0.217465753425,0.120853080569,0.131379310345,0.127095908786,0.110228401192,0.127947429455,0.0901378579003,0.224092116918,0.109385783299,0.06052141527,0.123558484349,0.132409012132,0.211699164345,0.111184865582,0.104503870514,0.112578408716,0.175480769231,0.128561501042,0.136470588235,0.1150202977,0.0,0.177223719677,0.0990099009901,0.124545754873,0.138825073843,0.117335101094,0.123543123543,0.135432283858,0.215100965759,0.0479499652536
takFla1,0.180708180708,0.164658634538,0.326467559217,0.405122235157,0.224038461538,0.273127753304,0.334193548387,0.150382327952,0.174556213018,0.180744240992,0.172131147541,0.18085106383,0.190914671578,0.18036809816,0.1815008726,0.207511139402,0.181818181818,0.171948356808,0.053998632946,0.202290076336,0.144986449864,0.128562381254,0.201152737752,0.154140127389,0.180907483795,0.133463541667,0.186779866586,0.134866376631,0.181924198251,0.179078014184,0.368070953437,0.375,0.174322732627,0.203678474114,0.118902439024,0.150661299597,0.278888888889,0.109634551495,0.340243902439,0.176056338028,0.172850678733,0.1400132714,0.175117924528,0.182912154031,0.173003802281,0.1925,0.140210006177,0.134071340713,0.184900831734,0.172636523782,0.165905631659,0.391111111111,0.227722772277,0.101935483871,0.181276088253,0.185053380783,0.198341836735,0.177976190476,0.161595672752,0.137062077443,0.183748169839,0.171562867215,0.177362893816,0.174907292954,0.178362573099,0.17485380117,0.168202764977,0.233460076046,0.106845809341,0.173499702911,0.1328125,0.174705882353,0.192212608158,0.184210526316,0.174882629108,0.183513838748,0.162595952547,0.297389330306,0.154965211891,0.185546875,0.180603948897,0.19053472649,0.194346289753,0.173122065728,0.188431723315,0.177466433158,0.193233571893,0.183141297756,0.178130511464,0.174508636093,0.177223719677,0.0,0.0877192982456,0.18023255814,0.192466156563,0.168136390359,0.172049324721,0.165977961433,0.203389830508,0.310779816514
tetNig2,0.101148573546,0.120433017591,0.229472140762,0.397563676633,0.196774193548,0.28263214671,0.292452830189,0.128876636802,0.104543775397,0.101503759398,0.103410341034,0.100873998543,0.111199364575,0.10384331116,0.101375814627,0.139903846154,0.104874446086,0.0940078937926,0.0374639769452,0.139285714286,0.0855991943605,0.0873786407767,0.124277456647,0.132483370288,0.106049290515,0.0919162905211,0.113836719049,0.0872005988024,0.102647805586,0.111236377302,0.33752417795,0.314285714286,0.0986937590711,0.136006974717,0.103050288541,0.110470275067,0.193465176268,0.0697593303104,0.236929922136,0.0953405017921,0.147843942505,0.0884820747521,0.0952380952381,0.107995452823,0.118236472946,0.140526976161,0.0782640949555,0.0862982588948,0.152480417755,0.0949115842656,0.126321974148,0.322349570201,0.165987780041,0.070854078897,0.104871699517,0.109299740645,0.127640449438,0.101433296582,0.102422439439,0.0884429580082,0.177914110429,0.0941558441558,0.105147058824,0.101368849427,0.0984138428262,0.0996749729144,0.113187399893,0.179532163743,0.0690576115986,0.104292168675,0.11299052774,0.0983187134503,0.105106224376,0.103853211009,0.0952380952381,0.120087336245,0.107815442561,0.25702811245,0.0938790837401,0.136897001304,0.100693177672,0.105464272067,0.148099606815,0.094706517825,0.108711839166,0.0985663082437,0.1605,0.108339828527,0.107011070111,0.102968120191,0.0990099009901,0.0877192982456,0.0,0.103119266055,0.110947290822,0.0996030313966,0.111597374179,0.143954918033,0.180814354727,0.174876847291
triMan1,0.0650636492221,0.143824027073,0.205613178768,0.350961538462,0.171391752577,0.23422644771,0.281380753138,0.293064876957,0.0690789473684,0.0703962703963,0.0605120248254,0.0665746280104,0.0713582677165,0.0763321346845,0.0651613880891,0.118572927597,0.0733204134367,0.0656060606061,0.00719194502158,0.112127371274,0.0785413744741,0.024876469586,0.0781020707647,0.175560298826,0.0607225211376,0.0233408813796,0.0575019638649,0.0272817460317,0.0660245455958,0.0738552437223,0.295901639344,0.280274181264,0.0661208095165,0.175254237288,0.195693779904,0.122109533469,0.144180660104,0.136781218101,0.327131782946,0.06598062954,0.189642041127,0.0714401688586,0.0667682926829,0.0828122359304,0.115937595595,0.292264937471,0.0675118374828,0.0186125211506,0.0721618357488,0.0667678300455,0.177860696517,0.333333333333,0.144583165526,0.0574425574426,0.063046402152,0.0687100033681,0.0984302078914,0.0691513938087,0.034588917059,0.0280065897858,0.227456258412,0.0685159921176,0.0525312066574,0.083413538659,0.0684827271344,0.0592558566835,0.159730033746,0.144180426903,0.023773923445,0.0689424364123,0.201215395003,0.0716300940439,0.0718303069259,0.0683667083855,0.060513912118,0.0927870545705,0.0881161377448,0.235668789809,0.0631906614786,0.16614713217,0.060838285893,0.0652628194824,0.211267605634,0.066919000757,0.074452066254,0.0690436621846,0.144363721584,0.0618645528175,0.0806218945344,0.0748679714197,0.124545754873,0.18023255814,0.103119266055,0.0,0.0847701149425,0.0600858369099,0.0684931506849,0.113064322813,0.232224396608,0.183333333333
tupChi1,0.0763027295285,0.153242320819,0.205682520074,0.362003780718,0.190071848465,0.24601910828,0.296924708378,0.307515777395,0.0797403801576,0.0748462576871,0.0725173210162,0.0775417298938,0.0834942084942,0.0874272786037,0.0787625168136,0.126326600479,0.0836913285601,0.0716814159292,0.0129985754986,0.116514690983,0.0759403832505,0.0316434161279,0.087019000479,0.187054306089,0.0866987179487,0.048703116253,0.0879193521732,0.0307717623828,0.0809363525092,0.0822251054168,0.302576891106,0.287365177196,0.0760571950106,0.178666666667,0.211057692308,0.124431583299,0.147161066049,0.146434782609,0.348784194529,0.0709125755565,0.213808463252,0.0871003307607,0.0705357142857,0.0932780082988,0.122530864198,0.299398426654,0.0694317836524,0.0755487493619,0.0785212343416,0.0715658731332,0.201145767027,0.356234096692,0.144597887896,0.0713471249389,0.0728244529815,0.077519379845,0.115920291408,0.0780271797221,0.0389355242008,0.0318731611638,0.24372029871,0.0722016308377,0.0620512820513,0.0838627700127,0.0777710661432,0.0718290650098,0.179844097996,0.16303005352,0.0574395586565,0.0822097994081,0.221617946975,0.0786895284752,0.0833068867026,0.0799012802715,0.0601369455195,0.0785794632814,0.0992466426466,0.243137254902,0.0639304241684,0.164760432767,0.0744070686715,0.0788427912891,0.238611713666,0.0716395864106,0.0854419980283,0.0730560047038,0.13549132948,0.068564690027,0.0931764705882,0.0831292100429,0.138825073843,0.192466156563,0.110947290822,0.0847701149425,0.0,0.0702579666161,0.0758736971183,0.131207105369,0.242050616483,0.192828146143
turTru2,0.0393996247655,0.135320315176,0.196618659987,0.33764940239,0.169480519481,0.219283276451,0.282241014799,0.278255880666,0.0295816312157,0.0519346770634,0.0273876404494,0.0427799886299,0.0304583394348,0.0595200997195,0.0463896175618,0.113849357862,0.0558218648523,0.0489340392045,0.00753264144627,0.106101694915,0.066384180791,0.0238987816307,0.0645855758881,0.166935050993,0.0642427977199,0.0282171099928,0.0692407950472,0.0207890743551,0.0454158387738,0.0534979423868,0.280100334448,0.262626262626,0.0416128569379,0.168928086839,0.18147625764,0.114647082823,0.136204889406,0.12380627558,0.324175824176,0.0492435055667,0.183613752743,0.0630823277837,0.0493862815884,0.0710059171598,0.10510328068,0.275634995296,0.0435637998876,0.0492337789371,0.0603448275862,0.0504659498208,0.174563591022,0.323962516734,0.129906920275,0.0520393811533,0.0514883346742,0.0538912664448,0.0863205603626,0.0432869713313,0.0278831875928,0.0216086434574,0.214774281806,0.0515804597701,0.0397129984982,0.06481339272,0.0425771887777,0.0025421461065,0.155984117981,0.126623376623,0.0400742689154,0.054006126068,0.191547375596,0.0567963319036,0.0319862915893,0.0286988018947,0.0423667959213,0.0752987395646,0.082223701731,0.234817813765,0.0476823147328,0.151827553889,0.0354148597861,0.0395379831186,0.207067137809,0.0503576537911,0.0609852684936,0.0496555683123,0.124313186813,0.0437699680511,0.06612195491,0.0387792244155,0.117335101094,0.168136390359,0.0996030313966,0.0600858369099,0.0702579666161,0.0,0.0337282229965,0.104870384918,0.228289473684,0.183460736623
vicPac2,0.0516222062004,0.149708804385,0.206766917293,0.350724637681,0.182233834095,0.251039068994,0.284656084656,0.304548071387,0.0435157259802,0.0627116148977,0.015456362425,0.0529537366548,0.0454005934718,0.0720199968755,0.0578764746704,0.123949579832,0.0694422867796,0.0580190037432,0.0096561070642,0.116001364722,0.0679886685552,0.0289650853296,0.075687364844,0.183839479393,0.0751115899646,0.041719115267,0.0810151293314,0.0274581991103,0.057659453303,0.0642089093702,0.299754299754,0.28714395689,0.0514261019879,0.179408766565,0.204024333177,0.125623960067,0.139018691589,0.139106716672,0.33488372093,0.0579272675004,0.21231884058,0.0739827373613,0.0581733566027,0.0832797427653,0.117955035417,0.291940018744,0.053412462908,0.0592362924282,0.0730223123732,0.0608983587676,0.206102117061,0.321381142098,0.138730675346,0.0613371176285,0.0624090541633,0.0648518815052,0.102469135802,0.0542406311637,0.0344370860927,0.0288053365676,0.235694822888,0.0619673551928,0.0488091244549,0.0803764270287,0.0528104205012,0.0354441019894,0.180300500835,0.146113146113,0.0502481389578,0.0659553831232,0.218556701031,0.0670831474044,0.0465250686317,0.042913608131,0.0516967509025,0.0819563780568,0.0978297161937,0.250407830343,0.0560428125465,0.165621079046,0.0480209545984,0.0526002971768,0.241696113074,0.0606234736388,0.0727272727273,0.0602739726027,0.135409457901,0.0541586073501,0.0785562632696,0.0506132806993,0.123543123543,0.172049324721,0.111597374179,0.0684931506849,0.0758736971183,0.0337282229965,0.0,0.127151799687,0.250652741514,0.189703808181
xenTro7,0.11996746645,0.152336448598,0.22202166065,0.350938967136,0.21978021978,0.290946083418,0.293466223699,0.242783123612,0.1156,0.119047619048,0.11646269246,0.115534738486,0.125645438898,0.122466216216,0.121462264151,0.124868835257,0.117452440033,0.111284046693,0.040504050405,0.117703349282,0.114285714286,0.111297774045,0.136816912645,0.1625,0.118864097363,0.137575236457,0.132382892057,0.106520858647,0.117948717949,0.119202603743,0.311675126904,0.285848172446,0.117029548989,0.201370585134,0.213007159905,0.126189283926,0.226056945643,0.169738118332,0.304522613065,0.110422316931,0.237810094098,0.120100083403,0.111671190384,0.128541226216,0.12049382716,0.226158038147,0.0903565640194,0.112485041883,0.120346761856,0.111806098514,0.212830188679,0.347586206897,0.163116250761,0.0955360867751,0.124291497976,0.123590982287,0.138075313808,0.115369419202,0.130172013017,0.111022044088,0.220600162206,0.109211037699,0.110839445803,0.115936091766,0.118039215686,0.105304518664,0.2062911485,0.173206278027,0.0930521091811,0.120870265915,0.235565819861,0.119858989424,0.121941103277,0.117224880383,0.110638297872,0.134251290878,0.133870156014,0.246913580247,0.107273466071,0.173750583839,0.113230035757,0.120288013554,0.22613458529,0.111677115987,0.122539172358,0.114734774067,0.15625,0.117942283563,0.118283881315,0.11426319937,0.135432283858,0.165977961433,0.143954918033,0.113064322813,0.131207105369,0.104870384918,0.127151799687,0.0,0.223241590214,0.250507099391
xipMac1,0.255197132616,0.231117824773,0.301112061591,0.398543184183,0.238615664845,0.412017167382,0.327669902913,0.18573943662,0.236615994712,0.228779840849,0.235880398671,0.235718975706,0.247009148487,0.23748308525,0.234680573664,0.246177370031,0.227748691099,0.225678358703,0.0836038961039,0.245241581259,0.115660184237,0.179808400884,0.259427828349,0.179531656548,0.240677966102,0.200147167035,0.25,0.190542420028,0.228987425546,0.244708994709,0.379899497487,0.352125693161,0.230211081794,0.290094339623,0.217197924388,0.181415929204,0.219237435009,0.144016227181,0.294049008168,0.226588081205,0.102543068089,0.243886743887,0.229152987525,0.243918918919,0.21185770751,0.197413206263,0.192254495159,0.191003460208,0.256502890173,0.225891677675,0.100323624595,0.342210386152,0.284227381906,0.159911569639,0.238383838384,0.246328437917,0.248948106592,0.236278447122,0.224151539069,0.191034482759,0.181395348837,0.227450980392,0.234908136483,0.221635883905,0.235332464146,0.227422544496,0.0958588957055,0.397752808989,0.153009427121,0.232867598137,0.142962417097,0.228723404255,0.249117854622,0.238896366083,0.225573770492,0.241192411924,0.21489001692,0.246240601504,0.221288515406,0.261295180723,0.22868473232,0.256486286138,0.116935483871,0.225016545334,0.242323097463,0.230668414155,0.263945578231,0.242895805142,0.236651285432,0.230769230769,0.215100965759,0.203389830508,0.180814354727,0.232224396608,0.242050616483,0.228289473684,0.250652741514,0.223241590214,0.0,0.259978425027
