Species,ailMel1,allMis1,amaVit1,anaPla1,anoCar2,apaSpi1,araMac1,astMex1,bosTau8,calJac3,camFer1,canFam3,capHir1,cavPor3,cerSim1,cheMyd1,chiLan1,chlSab2,chrAsi1,chrPic2,colLiv1,conCri1,criGri1,danRer10,dasNov3,echTel2,eleEdw1,eptFus1,equCab2,eriEur2,falChe1,falPer1,felCat8,ficAlb2,fr3,gadMor1,galGal4,gasAcu1,geoFor1,gorGor3,hapBur1,hetGla2,hg38,jacJac1,latCha1,lepOcu1,lepWed1,loxAfr3,macEug2,macFas5,mayZeb1,melGal1,melUnd1,mesAur1,micOch1,mm10,monDom5,musFur1,myoDav1,myoLuc2,neoBri1,nomLeu3,ochPri3,octDeg1,odoRosDiv1,orcOrc1,oreNil2,ornAna1,oryAfe1,oryCun2,oryLat2,otoGar3,oviAri3,panHod1,panTro4,papAnu2,pelSin1,petMar2,ponAbe2,pseHum1,pteAle1,pteVam1,punNye1,rheMac3,rn6,saiBol1,sarHar1,sorAra2,speTri2,susScr3,taeGut2,takFla1,tetNig2,triMan1,tupChi1,turTru2,vicPac2,xenTro7,xipMac1,zonAlb1
sarHar1,0.509020446345,0.417792131533,0.481191222571,0.503748125937,0.308603491272,0.48611898017,0.593085106383,0.418746816098,0.497064318121,0.499532148109,0.497457853893,0.496491460347,0.504854368932,0.517786036634,0.494004796163,0.300094966762,0.485762379015,0.496051592524,0.499796389304,0.443702290076,0.539085860743,0.51673944687,0.458419042022,0.294117647059,0.428415470992,0.520982015415,0.500686436024,0.439249553306,0.441344046749,0.520078226858,0.66899097621,0.584773470341,0.48660654193,0.458333333333,0.338161838162,0.252837573386,0.54296875,0.315873015873,0.553203342618,0.491922669492,0.367149758454,0.502398245854,0.491051305846,0.533625919711,0.209134615385,0.271033013845,0.474468672371,0.536145414181,0.268747466559,0.489814938091,0.32583621684,0.696766320927,0.47640741946,0.466406588643,0.489592244083,0.513933121019,0.331947011707,0.498871930989,0.438699898956,0.123116760829,0.367430922986,0.465342408668,0.515835894695,0.463799912242,0.497757255937,0.468922651934,0.363140676118,0.605515307315,0.491596073686,0.520661157025,0.405527354766,0.520061334015,0.518248175182,0.503756425465,0.490528546827,0.501403931007,0.515112262522,0.279310344828,0.500873538503,0.334279407127,0.503530979347,0.507628865979,0.34725848564,0.493446312723,0.492397823964,0.493232484076,0.0,0.494956473677,0.499932037515,0.407512626263,0.514965826066,0.407831900669,0.314973480212,0.514171656687,0.502594119995,0.508228336333,0.504232804233,0.181098901099,0.37600922722,0.657096643753
sorAra2,0.400061690315,0.316127150773,0.32423009878,0.478806907378,0.244910549044,0.423423423423,0.526622902991,0.423095823096,0.412858013406,0.431425432025,0.39225257036,0.402944711538,0.410418643889,0.426754292983,0.401928621135,0.218199295098,0.37736281361,0.42554866647,0.436747933452,0.338974087784,0.487012987013,0.373738446829,0.371740863031,0.252525252525,0.390326209224,0.477000427899,0.462753036437,0.350592708566,0.381162619573,0.353165938865,0.665454545455,0.562560620757,0.396924944366,0.3466068424,0.284266196562,0.22619047619,0.455218068536,0.214696918388,0.528301886792,0.417759237187,0.280437756498,0.438235595128,0.416243148979,0.417668468071,0.220468001128,0.226165254237,0.389032058551,0.445567986231,0.454172610556,0.425168050613,0.281451141018,0.679593134139,0.367713004484,0.355740004676,0.376122187245,0.42125013402,0.476037103839,0.405916683437,0.34180543383,0.0364756828781,0.32625,0.409704046708,0.436332586188,0.404072299652,0.40174366169,0.378689033861,0.286168521463,0.594428512905,0.414050194267,0.448707256047,0.327741162373,0.451588065448,0.420460358056,0.410949200567,0.416059850374,0.460381355932,0.404458598726,0.253343823761,0.424153315757,0.259131435145,0.396761963316,0.40664029975,0.280437756498,0.420859017697,0.384914285714,0.421949286846,0.494956473677,0.0,0.427472184673,0.334203951851,0.433987813135,0.348015488867,0.230148048452,0.432975731695,0.429647204456,0.393577145173,0.39673074946,0.186028560401,0.298872180451,0.565677104514
speTri2,0.4795042898,0.334054638896,0.37044638276,0.475435816165,0.294084186576,0.453276699029,0.558235699518,0.36747624076,0.481384601971,0.471862224928,0.47406701879,0.491498583097,0.491181657848,0.466972229712,0.470905818836,0.274631268437,0.413536776213,0.457434831558,0.459848337546,0.381992797119,0.51383099659,0.502908238562,0.349963161772,0.252615844544,0.480229070085,0.479211141608,0.489547700494,0.463072043498,0.452519028634,0.465465465465,0.669402110199,0.554274735831,0.484771141739,0.348534201954,0.293996710526,0.221853082318,0.446586964906,0.183874139626,0.559492332099,0.45053112106,0.251009421265,0.448668503214,0.449720422473,0.404920553562,0.221390967027,0.211488250653,0.455901827492,0.506659368728,0.441653304828,0.455013526486,0.266780432309,0.680280791321,0.384592766833,0.337182946573,0.354438642298,0.400761828388,0.486090775988,0.475644208544,0.469877149877,0.154088952654,0.299572910311,0.444810690423,0.462690839695,0.423058275962,0.474902160966,0.450637652725,0.253960143076,0.579510388809,0.419428913738,0.497092511013,0.300669506999,0.496748374187,0.492195629553,0.480017263703,0.446053328624,0.53738317757,0.410505407195,0.270783847981,0.463792492918,0.28249660787,0.484879725086,0.457890814235,0.254969156957,0.458282845768,0.377104025091,0.43333941273,0.499932037515,0.427472184673,0.0,0.397091273821,0.443939393939,0.354868481772,0.213775178687,0.475157836948,0.490571025731,0.462790495256,0.474167027261,0.176404494382,0.279402613566,0.555813953488
susScr3,0.30669800235,0.333868808568,0.3704443335,0.405600722674,0.30244173141,0.470692717584,0.547014413178,0.387866732969,0.270089040343,0.374278319729,0.261396168245,0.34092962554,0.292078657927,0.417535918126,0.298405705895,0.261961015948,0.39033836119,0.361731431382,0.333716255026,0.295219989136,0.469437652812,0.3623082542,0.322257624033,0.24702970297,0.393118892508,0.365586215207,0.376733780761,0.343883394066,0.300769559641,0.341466071234,0.449350649351,0.543679843826,0.331625858006,0.287695485394,0.296849087894,0.224055738907,0.45009487666,0.178606476938,0.554445028932,0.37243373494,0.296320630749,0.407104094721,0.376139670223,0.367542297418,0.224587546567,0.229541945445,0.297725340136,0.369217081851,0.367128712871,0.357462463955,0.295305676856,0.664,0.370837083708,0.300058927519,0.316623005477,0.374500701717,0.389894736842,0.312925170068,0.374687940953,0.100708215297,0.33273381295,0.374442505333,0.384657177007,0.370756904913,0.30749868904,0.231428249352,0.27950617284,0.498072289157,0.273667749308,0.430671434247,0.336379211879,0.413738019169,0.283834174161,0.274700356333,0.371648987464,0.456660449593,0.308280254777,0.257480314961,0.380966411314,0.276676622319,0.314140558848,0.29522528581,0.292857142857,0.369880338554,0.351918330716,0.345623987034,0.407512626263,0.334203951851,0.397091273821,0.0,0.38978306508,0.370857921017,0.230430682175,0.358397069913,0.409892600256,0.249863432754,0.255747126437,0.149129447388,0.307462686567,0.539688871161
taeGut2,0.481557377049,0.199489307373,0.244751664107,0.269872423945,0.164365548981,0.302919708029,0.31941923775,0.295605858855,0.476114331401,0.482861105607,0.464880227365,0.469215291751,0.467465753425,0.476200461313,0.49575871819,0.179362880886,0.423138237304,0.47461928934,0.504828630941,0.212518628912,0.290198237885,0.491418062934,0.426763110307,0.247330960854,0.37296772628,0.500103755966,0.498064266357,0.382154882155,0.435234259063,0.488675085187,0.422055427252,0.331909701037,0.448723315195,0.240057224607,0.293625914316,0.183902877698,0.293960448958,0.185380889476,0.21032357473,0.469822485207,0.283902439024,0.433265352368,0.468173706127,0.492537313433,0.253411306043,0.175216522318,0.419326628771,0.47893481717,0.519159456119,0.463820404891,0.224727272727,0.497277676951,0.161703731625,0.455284552846,0.433460076046,0.457229045464,0.527440301634,0.478859194256,0.388448760542,0.0683730715288,0.25793958172,0.417156542565,0.481451449422,0.389818355641,0.476020610384,0.484432411526,0.237428389561,0.481234866828,0.495769230769,0.475669099757,0.284259984338,0.482359976081,0.491522002422,0.475624496374,0.467406380028,0.521932612842,0.304887928706,0.212938005391,0.478480501111,0.110752056404,0.482188047499,0.492189085007,0.255263157895,0.472107234378,0.437569060773,0.472630959388,0.514965826066,0.433987813135,0.443939393939,0.38978306508,0.0,0.317495807714,0.198742138365,0.48663308795,0.465362673187,0.49783141618,0.476843569867,0.150294695481,0.273761169781,0.347929557354
takFla1,0.361256544503,0.208623969562,0.385915492958,0.441530054645,0.28835978836,0.479495268139,0.453968253968,0.278499278499,0.343220338983,0.364053186612,0.359311282284,0.348071495767,0.376537369915,0.403837572512,0.405576679341,0.263313609467,0.365714285714,0.363267148014,0.367169638775,0.276816608997,0.459760273973,0.377375565611,0.346226415094,0.182266009852,0.359742054353,0.362242453282,0.380027739251,0.3594109526,0.365158371041,0.378801431127,0.521008403361,0.516129032258,0.358352402746,0.289361702128,0.0606717226436,0.150172612198,0.435161009574,0.122270742358,0.493445692884,0.362976406534,0.183928571429,0.362204724409,0.363801728058,0.350549976088,0.225978647687,0.244738893219,0.350746268657,0.362895927602,0.349003576903,0.363307727067,0.174076865109,0.488169364882,0.273936170213,0.362053162236,0.334786821705,0.365943700969,0.414804469274,0.362124711316,0.373420919656,0.133867982727,0.208658623137,0.345707656613,0.372496662216,0.281485468245,0.355504587156,0.378140149846,0.188155922039,0.453954496208,0.361682670325,0.359576427256,0.232497839239,0.375333926981,0.376133651551,0.360385144429,0.362647325476,0.380365296804,0.223803363519,0.316022099448,0.375409069659,0.276041666667,0.353345554537,0.359747204667,0.184257602862,0.362731795568,0.359529411765,0.361865942029,0.407831900669,0.348015488867,0.354868481772,0.370857921017,0.317495807714,0.0,0.120567375887,0.362279511533,0.385029134917,0.413349917081,0.359963685883,0.212101496422,0.216013344454,0.438842203548
tetNig2,0.224176527023,0.13217623498,0.288903924222,0.373993095512,0.260579064588,0.44211409396,0.365079365079,0.213441194773,0.211707317073,0.236665602044,0.22821969697,0.218423551757,0.238257317903,0.252696456086,0.277017186135,0.188294010889,0.214007782101,0.232055961071,0.241647745702,0.192629815745,0.401450230719,0.252068746022,0.211194272698,0.151301518438,0.228488559459,0.247534852091,0.254434053531,0.218770019218,0.22759912582,0.250633713561,0.483018867925,0.467406380028,0.227852036058,0.191350469196,0.100454733361,0.104510942385,0.320289855072,0.0736366794026,0.460691823899,0.229312977099,0.138408304498,0.215621923203,0.230202578269,0.214285714286,0.161105815062,0.170702179177,0.221003134796,0.239205798928,0.259917920657,0.233964569334,0.125808348031,0.441558441558,0.221482889734,0.220437017995,0.215960912052,0.22476620445,0.301295896328,0.234022556391,0.231441048035,0.056175452097,0.1589958159,0.216536661466,0.230234029096,0.169004447485,0.220143436233,0.227216367018,0.104582210243,0.3507635354,0.236545682103,0.244282083863,0.160691421255,0.230745244777,0.229708052615,0.226480836237,0.228867866951,0.285207520397,0.172850283719,0.282945736434,0.238561060271,0.20623501199,0.228964654363,0.230440499671,0.133333333333,0.233068944478,0.221716514954,0.22923689856,0.314973480212,0.230148048452,0.213775178687,0.230430682175,0.198742138365,0.120567375887,0.0,0.237679351216,0.245306633292,0.262052647146,0.231545741325,0.142197125257,0.177408177408,0.311643835616
triMan1,0.410815093592,0.335260115607,0.367346938776,0.459134615385,0.293406593407,0.471360381862,0.539235412475,0.378258730939,0.432107023411,0.446623496762,0.402683239617,0.422017477204,0.443964247127,0.473394837387,0.395018142591,0.259694477086,0.426486756622,0.439159694434,0.317512634586,0.38271314178,0.520437956204,0.47495412844,0.418312757202,0.241531664212,0.384134663844,0.379825240571,0.397992975414,0.393254950495,0.399460593347,0.450589037095,0.700801114594,0.564516129032,0.406713121994,0.416826462128,0.300457761132,0.215373459028,0.440998487141,0.20144790683,0.560060821085,0.435831809872,0.293492695883,0.487911891117,0.438863428048,0.460751192369,0.215313603041,0.21520287622,0.379257752923,0.226666666667,0.468982201486,0.438458728999,0.285018929151,0.668387096774,0.394871794872,0.405731681713,0.402038626609,0.453665283541,0.495309345683,0.425092742319,0.41327316751,0.139188794864,0.317884729649,0.431334443828,0.489776864905,0.443676370363,0.408484731349,0.380770006047,0.266928361138,0.590400925212,0.263840342767,0.489072543618,0.324386065106,0.480210618692,0.453857791225,0.434311769735,0.435965312643,0.528073788842,0.474718008557,0.247058823529,0.435895032802,0.288752991226,0.412541576991,0.390269476775,0.282970550576,0.442766726944,0.4280988318,0.416090211314,0.514171656687,0.432975731695,0.475157836948,0.358397069913,0.48663308795,0.362279511533,0.237679351216,0.0,0.472876057374,0.405871524077,0.410481200078,0.180206794682,0.294787297783,0.626073131955
tupChi1,0.479916171848,0.324714207948,0.33125325013,0.473067915691,0.319429198683,0.465877044557,0.501878287002,0.394380331159,0.479002624672,0.454400707651,0.476173913043,0.481490958717,0.480674567001,0.480257708237,0.472666609633,0.222188357208,0.436110839127,0.446729957806,0.439818089944,0.360860004886,0.491604841859,0.47481085071,0.406477060411,0.25751503006,0.480870832574,0.476322547509,0.438384043961,0.431960651943,0.463995716963,0.47176327826,0.694353369763,0.56119544592,0.469241523943,0.378875724729,0.322460776218,0.229538013823,0.450541246734,0.217474489796,0.545116772824,0.439523301316,0.288784419073,0.455160744501,0.437246598793,0.477924311927,0.227025557368,0.236125126135,0.449190647482,0.511728228633,0.476207016325,0.445220003534,0.271196283391,0.690330477356,0.372840976772,0.386989247312,0.396958174905,0.470961029134,0.507284451875,0.472248929289,0.432563534746,0.166126988596,0.330528846154,0.433767643865,0.473315415627,0.448196689945,0.47139271185,0.456666370975,0.286337209302,0.594049520767,0.4219325306,0.490042024484,0.346833998859,0.49678066728,0.488081524147,0.472264000708,0.43428008243,0.434237789837,0.455553355771,0.247269890796,0.448192120885,0.262554585153,0.486233006367,0.468933284457,0.289952798382,0.444886062533,0.446719681909,0.415353235676,0.502594119995,0.429647204456,0.490571025731,0.409892600256,0.465362673187,0.385029134917,0.245306633292,0.472876057374,0.0,0.470578069645,0.478008658009,0.186389413989,0.301435406699,0.592136752137
turTru2,0.361902022817,0.339267015707,0.411737734984,0.511388684791,0.336274001038,0.50460205739,0.581896551724,0.423992673993,0.290452157792,0.400446594715,0.289379168805,0.389004808128,0.318125643666,0.483705414421,0.338409961686,0.287667410714,0.424233851957,0.39594692839,0.41655185987,0.398219990872,0.524802300503,0.428061504668,0.402338376891,0.279814385151,0.434292632951,0.445947330669,0.454189357027,0.384431937422,0.353828417715,0.406479977062,0.698423817863,0.577659101024,0.373158141718,0.404037946972,0.327539590576,0.248614958449,0.465225225225,0.242406369802,0.55981595092,0.380429727467,0.355658198614,0.465493203207,0.379781420765,0.456747404844,0.243257128179,0.267364414843,0.322583855877,0.439930855661,0.461462450593,0.391994859084,0.346172839506,0.689039408867,0.393683023125,0.388754534462,0.386129334583,0.447058823529,0.490639715172,0.369823314948,0.394885488343,0.108071135431,0.383458646617,0.375082836315,0.476580263756,0.440194906684,0.351199006401,0.0731070496084,0.328519855596,0.58407421724,0.370599573907,0.497516698065,0.387396694215,0.443785433929,0.31580540977,0.300210779886,0.376705926341,0.494406157702,0.481961668546,0.305657604702,0.388240872451,0.299896854048,0.360456200882,0.338568223537,0.354430379747,0.392235854239,0.427412344248,0.385258076495,0.508228336333,0.393577145173,0.462790495256,0.249863432754,0.49783141618,0.413349917081,0.262052647146,0.405871524077,0.470578069645,0.0,0.29614213198,0.202310115506,0.36319218241,0.624480664749
vicPac2,0.354943114947,0.341469885911,0.367,0.468774703557,0.301339285714,0.465915826912,0.537619699042,0.380512820513,0.327815906338,0.404842026547,0.0730146782085,0.373599472743,0.349772612431,0.485847831732,0.336331638639,0.265413975338,0.431796623032,0.398787099145,0.417787073001,0.383682207422,0.513493530499,0.43710292249,0.407407407407,0.243338360985,0.429182103163,0.455056754269,0.45849309816,0.377577066562,0.336241476133,0.407450637098,0.692887931034,0.56708742403,0.359435797665,0.407507360157,0.293604651163,0.228340675477,0.436544342508,0.203721223589,0.559774243202,0.39426987061,0.288146692862,0.478381663483,0.398700092851,0.45942358741,0.214481623697,0.215879605605,0.319068916446,0.428132129749,0.44816284285,0.39869100295,0.28810720268,0.6728553137,0.38868033497,0.394897336857,0.39675439509,0.449212487032,0.484640831758,0.365380979391,0.397209302326,0.10267544474,0.325315694528,0.395794566431,0.478336859535,0.448464100666,0.341600236197,0.267475263326,0.273310310804,0.580148088853,0.357802013423,0.50779453105,0.333137829912,0.455886180272,0.346504258269,0.333922782199,0.388888888889,0.510872435954,0.470092174936,0.265974440895,0.393389377149,0.285138403655,0.355277421898,0.340368301262,0.290812954395,0.402831050228,0.432835820896,0.379451533041,0.504232804233,0.39673074946,0.474167027261,0.255747126437,0.476843569867,0.359963685883,0.231545741325,0.410481200078,0.478008658009,0.29614213198,0.0,0.168468132687,0.297429620563,0.625366807956
xenTro7,0.171833141982,0.112090063632,0.258813413586,0.339307048984,0.206362854686,0.341831916903,0.320553780618,0.264028776978,0.171599850131,0.168697638995,0.169573283859,0.167217934583,0.1868747499,0.179952644041,0.169453734671,0.160543532964,0.151828298887,0.167941712204,0.18407960199,0.128132387707,0.260647359455,0.178571428571,0.147360126084,0.174876847291,0.178827977316,0.189494949495,0.191957511381,0.169427710843,0.184536834427,0.170498084291,0.353670162059,0.277039848197,0.173279941755,0.156928213689,0.186304750154,0.166666666667,0.232020547945,0.153732081068,0.29315628192,0.156812339332,0.258118234804,0.190640583046,0.158030135979,0.162195121951,0.172397769517,0.203366058906,0.164806547619,0.171322160149,0.183238636364,0.168679107208,0.233088235294,0.402777777778,0.162096282754,0.155105222136,0.150098231827,0.178490566038,0.210727969349,0.165486395826,0.176133861735,0.0472508591065,0.258487654321,0.152993348115,0.166857579229,0.127375657097,0.169497784343,0.168067226891,0.233757062147,0.23929860753,0.172764994342,0.210849909584,0.256736526946,0.218706536857,0.181677618864,0.177563150074,0.157566874313,0.2,0.13212304589,0.254148471616,0.165273556231,0.137914230019,0.173333333333,0.177425742574,0.238645111624,0.161612426036,0.160968113715,0.172907488987,0.181098901099,0.186028560401,0.176404494382,0.149129447388,0.150294695481,0.212101496422,0.142197125257,0.180206794682,0.186389413989,0.202310115506,0.168468132687,0.0,0.244609665428,0.352322524102
xipMac1,0.305945223781,0.224085365854,0.322553897181,0.373781148429,0.286689419795,0.512455516014,0.358796296296,0.272226593234,0.272670025189,0.301081730769,0.29706601467,0.28280961183,0.321065989848,0.304750154226,0.292771084337,0.302687411598,0.273846153846,0.298981426004,0.30736196319,0.273943661972,0.304907481899,0.316339066339,0.260869565217,0.250396196513,0.282051282051,0.303651505445,0.325552825553,0.301320528211,0.30364614465,0.322255192878,0.388503468781,0.362147406733,0.301615798923,0.276442307692,0.168503937008,0.199711607787,0.311688311688,0.151474530831,0.397410358566,0.297023809524,0.155212355212,0.279141104294,0.298685782557,0.287714831318,0.286327845383,0.191912268677,0.285189718482,0.294933655006,0.386769964243,0.299880525687,0.155656795748,0.408383233533,0.291600633914,0.283469516028,0.276391554702,0.30006199628,0.361359570662,0.310990338164,0.320193637621,0.105945121951,0.1826625387,0.268111455108,0.285539215686,0.201623815968,0.287795992714,0.304451038576,0.140670553936,0.506445672192,0.293405928615,0.286951144094,0.168691922802,0.307048984468,0.319257837492,0.309945088469,0.296185935638,0.325707405178,0.294296577947,0.280717488789,0.30974549969,0.258503401361,0.300778909527,0.320920785376,0.15313225058,0.298382264829,0.293275217933,0.30119047619,0.37600922722,0.298872180451,0.279402613566,0.307462686567,0.273761169781,0.216013344454,0.177408177408,0.294787297783,0.301435406699,0.36319218241,0.297429620563,0.244609665428,0.0,0.403996524761
zonAlb1,0.611366622865,0.337654684738,0.366513233602,0.330179754021,0.277477477477,0.487804878049,0.494957983193,0.514555468135,0.611900826446,0.620952380952,0.611447811448,0.615763546798,0.587530820712,0.525752773376,0.613971794031,0.420122365738,0.491040955631,0.618741976893,0.643098678143,0.358128374325,0.398531375167,0.629874421679,0.519165247019,0.39778449144,0.492779783394,0.609828496042,0.618549967342,0.515599343186,0.589122807018,0.622560370493,0.444369063772,0.373324396783,0.593184979138,0.402631578947,0.406101048618,0.437392795883,0.328747284576,0.37525492862,0.294670846395,0.611274030629,0.402697495183,0.503765690377,0.612516212711,0.61511546536,0.527126590757,0.319480519481,0.551345206518,0.614181091877,0.69112282124,0.603132289237,0.413308341143,0.463316582915,0.325748502994,0.565117172493,0.560776699029,0.571982925883,0.628865979381,0.627725349821,0.5304454434,0.124352331606,0.427366447985,0.538728323699,0.587943262411,0.482490272374,0.614355628059,0.615711947627,0.328549848943,0.705010893246,0.628508356985,0.6004784689,0.444146559428,0.620071684588,0.640079103494,0.622244159263,0.609859614757,0.722284019281,0.497320993668,0.331204379562,0.627418278853,0.288902291918,0.631911532385,0.630427350427,0.39923591213,0.613739468568,0.55652173913,0.619078104994,0.657096643753,0.565677104514,0.555813953488,0.539688871161,0.347929557354,0.438842203548,0.311643835616,0.626073131955,0.592136752137,0.624480664749,0.625366807956,0.352322524102,0.403996524761,0.0
