Species,ailMel1,allMis1,amaVit1,anaPla1,anoCar2,apaSpi1,araMac1,astMex1,bosTau8,calJac3,camFer1,canFam3,capHir1,cavPor3,cerSim1,cheMyd1,chiLan1,chlSab2,chrAsi1,chrPic2,colLiv1,conCri1,criGri1,danRer10,dasNov3,echTel2,eleEdw1,eptFus1,equCab2,eriEur2,falChe1,falPer1,felCat8,ficAlb2,fr3,gadMor1,galGal4,gasAcu1,geoFor1,gorGor3,hapBur1,hetGla2,hg38,jacJac1,latCha1,lepOcu1,lepWed1,loxAfr3,macEug2,macFas5,mayZeb1,melGal1,melUnd1,mesAur1,micOch1,mm10,monDom5,musFur1,myoDav1,myoLuc2,neoBri1,nomLeu3,ochPri3,octDeg1,odoRosDiv1,orcOrc1,oreNil2,ornAna1,oryAfe1,oryCun2,oryLat2,otoGar3,oviAri3,panHod1,panTro4,papAnu2,pelSin1,petMar2,ponAbe2,pseHum1,pteAle1,pteVam1,punNye1,rheMac3,rn6,saiBol1,sarHar1,sorAra2,speTri2,susScr3,taeGut2,takFla1,tetNig2,triMan1,tupChi1,turTru2,vicPac2,xenTro7,xipMac1,zonAlb1
sarHar1,0.52217453505,0.587133041849,0.572903225806,0.733922829582,0.535400083787,0.525379382522,0.692462311558,0.430638722555,0.521457592687,0.517339177517,0.49147034931,0.518790332785,0.511797222597,0.537197452229,0.50546875,0.439685757729,0.503655564582,0.506508570692,0.528832630098,0.474419652919,0.593902898005,0.499588928474,0.516906946265,0.392139737991,0.422379826635,0.532590529248,0.530042641168,0.521230612764,0.499934614882,0.525522041763,0.726255088195,0.737293144208,0.514078226526,0.531265758951,0.486831913246,0.261222910217,0.648859543818,0.38030194105,0.676612903226,0.50387897595,0.518635170604,0.544073329985,0.503876970793,0.543582617484,0.270105379922,0.526952315135,0.507946763148,0.527491166078,0.181116659101,0.497706121379,0.479287305122,0.796478296478,0.549425931112,0.519328387349,0.523556028746,0.537558389092,0.240854192193,0.51602153294,0.537019030421,0.521822849807,0.503918856616,0.483632948752,0.536345021756,0.557353296305,0.513979318269,0.507871496224,0.480195816644,0.101171458999,0.518159806295,0.513275553721,0.456980937661,0.523410734678,0.511308562197,0.510212046312,0.503036568032,0.51902489359,0.412810457516,0.125523012552,0.513492271417,0.506890913338,0.517294986397,0.505931034483,0.518072289157,0.507085802628,0.526048450117,0.503574678279,0.0,0.520592864638,0.533772652389,0.516299445948,0.465870750065,0.436875567666,0.448785292186,0.523989569752,0.531218655968,0.505877793567,0.51000130736,0.265668111943,0.460886895864,0.704323570432
sorAra2,0.503953073196,0.620550161812,0.610906657745,0.830395913155,0.513513513514,0.545177664975,0.74347826087,0.399488491049,0.504244918961,0.498059964727,0.496255487647,0.517132442284,0.48949963477,0.558890701468,0.488826578299,0.539622641509,0.476245543028,0.521361213612,0.553500331785,0.584234159321,0.583250906693,0.432080924855,0.547519475195,0.336322869955,0.500230520977,0.550808526277,0.560268411896,0.508464533604,0.477129407585,0.482442348008,0.817781690141,0.829618435965,0.507028278485,0.571218255429,0.370298565335,0.231337767923,0.703852667231,0.283817171093,0.72609561753,0.5150963686,0.507029053421,0.554247198311,0.51578773351,0.556004036327,0.269870609982,0.445330296128,0.496859083192,0.551084400314,0.280611045828,0.515133828066,0.442831215971,0.847734138973,0.588149384519,0.528006166495,0.544091335094,0.565658191181,0.441422881472,0.508327781479,0.526737486496,0.497786266169,0.474146341463,0.505898213684,0.554233139191,0.558842495567,0.504646531696,0.495034505975,0.415364583333,0.0566936636494,0.536043901222,0.531080961249,0.463157894737,0.540483870968,0.483920925572,0.494573239559,0.515116375383,0.565172855314,0.394822006472,0.0471887550201,0.522973540529,0.566256945614,0.505044560282,0.487089518668,0.481262327416,0.521599868594,0.556781684921,0.515845362535,0.520592864638,0.0,0.552321326937,0.490484053185,0.502183406114,0.386052871468,0.310635733655,0.551971031191,0.563958990536,0.47273848322,0.496870444997,0.214232488823,0.458897485493,0.744314101029
speTri2,0.551121076233,0.660507446222,0.597572974746,0.842979127135,0.523059185242,0.55550074001,0.765287440498,0.432496447181,0.576805407328,0.528131799813,0.578135852202,0.570654468684,0.559541984733,0.573155811443,0.556178563727,0.567306000352,0.510570565668,0.566075633744,0.62987142762,0.622081926296,0.579482137004,0.589974937343,0.523824209715,0.380165289256,0.546837850689,0.639352340725,0.641244824362,0.575420996059,0.557977906211,0.595856392791,0.83752640676,0.847242798354,0.569580668088,0.59065324919,0.468256426138,0.245255997136,0.741021476268,0.30814115032,0.76402266289,0.556916324508,0.50356824264,0.569142447076,0.557395773844,0.533922119631,0.297148574287,0.512903225806,0.549981745162,0.60689103729,0.27167092726,0.540538552089,0.441265713047,0.857305610937,0.588478175383,0.518805829807,0.499282760948,0.539409815856,0.430040595399,0.548536890985,0.611327280588,0.586535764376,0.467038068709,0.541056042418,0.552953318514,0.540611488573,0.549324571011,0.581009386478,0.405295315682,0.127986348123,0.605441715294,0.556660194175,0.458018867925,0.584469227592,0.556060950648,0.562209302326,0.557982246019,0.627819548872,0.386541111621,0.104085603113,0.557689499051,0.588097834554,0.58591160221,0.564380895344,0.483119353305,0.561878762425,0.532375794679,0.521632024634,0.533772652389,0.552321326937,0.0,0.586332668089,0.527148904841,0.431013431013,0.352074966533,0.60907789818,0.628613645124,0.564677669629,0.580647387673,0.239100346021,0.46013986014,0.744652406417
susScr3,0.463857909955,0.65051271246,0.581896551724,0.844957587182,0.522053231939,0.562836185819,0.763525618058,0.426107226107,0.429357167411,0.500238511687,0.413841314226,0.476809053236,0.426101053769,0.595226697668,0.455204430689,0.564102564103,0.522776226566,0.528865006172,0.594064949608,0.620946538124,0.581215825024,0.516534810127,0.569279722303,0.34749034749,0.503869518183,0.602281311376,0.609639904722,0.50110829639,0.46058707124,0.546640671866,0.835403726708,0.842909946237,0.486824510344,0.584938101788,0.45501285347,0.241577060932,0.739949748744,0.291078486731,0.757097791798,0.513269043881,0.509165902841,0.59789882227,0.514089295158,0.576033427847,0.263583522871,0.509662626924,0.453062913907,0.559627329193,0.261552680222,0.501196449247,0.443294523502,0.856369335993,0.584999010489,0.565513205063,0.544234434562,0.581479341231,0.411135193714,0.472012224546,0.528443971515,0.500275482094,0.477219351808,0.493801977091,0.559162385178,0.562486256688,0.459921478816,0.409901332872,0.40859343332,0.134966777409,0.555375552283,0.568113321278,0.457769482035,0.554834106315,0.426740409095,0.42442159383,0.512603784875,0.598738581992,0.390161725067,0.100190839695,0.51933196065,0.578214059531,0.492600422833,0.469367088608,0.485106382979,0.525146627566,0.578321167883,0.495942571785,0.516299445948,0.490484053185,0.586332668089,0.0,0.510295769375,0.44,0.341758537241,0.555555555556,0.607098340222,0.395917649129,0.420232458028,0.223488773748,0.459459459459,0.736349097555
taeGut2,0.521558245083,0.326530612245,0.299620132953,0.66334841629,0.304324028462,0.393265565438,0.544626593807,0.380199179848,0.520226981512,0.514418604651,0.495695427588,0.519227264443,0.5024995001,0.535946498235,0.509624197984,0.385373443983,0.372709262011,0.501112347052,0.512944682436,0.391944764097,0.350302419355,0.487754682033,0.533737819452,0.352551020408,0.468093865788,0.431839622642,0.52982774252,0.518192048012,0.469428400717,0.531840704716,0.521281683405,0.578846153846,0.495208892296,0.26710816777,0.433361274099,0.196902654867,0.477659153816,0.307893752338,0.456809750927,0.501113585746,0.550795593635,0.544112285818,0.511475409836,0.566765578635,0.307163531114,0.480050398992,0.507235621521,0.519163763066,0.304612084376,0.503065205276,0.429946524064,0.607092198582,0.359815774324,0.52446768771,0.542779783394,0.54407239819,0.476687543493,0.517718715393,0.532068830661,0.462472182885,0.455990914253,0.505906238464,0.50214091086,0.527397260274,0.514149209849,0.498495109105,0.399197592778,0.0988433228181,0.514714047751,0.524370057017,0.448733413752,0.522873415396,0.467216582064,0.473609706775,0.511893953151,0.553620894341,0.2265625,0.110659898477,0.518829231916,0.265112891479,0.517679057117,0.460792761741,0.485454545455,0.502600297177,0.5356686736,0.509936189608,0.465870750065,0.502183406114,0.527148904841,0.510295769375,0.0,0.388276553106,0.363848202397,0.52036199095,0.533012991636,0.446361746362,0.50628399925,0.195348837209,0.45521023766,0.406669553919
takFla1,0.440600250104,0.46529562982,0.534519572954,0.688224527151,0.533256217467,0.47908445146,0.644137931034,0.375780274657,0.442446043165,0.427805280528,0.36875,0.42962962963,0.446451070979,0.469841269841,0.433118452861,0.41079034548,0.434154630416,0.428050263478,0.420435510888,0.442914260329,0.479802143446,0.36355226642,0.422259274698,0.309771309771,0.323929961089,0.432409381663,0.458400646204,0.434376269809,0.435412474849,0.439693424768,0.645962732919,0.635286783042,0.424702503078,0.490631808279,0.0642201834862,0.269896193772,0.613230035757,0.297202797203,0.551781275891,0.427872860636,0.417463352454,0.454774926378,0.426404264043,0.450647249191,0.399447768063,0.480707395498,0.428101889893,0.439713489853,0.391013384321,0.427235772358,0.371919770774,0.693968726731,0.521891418564,0.422166874222,0.438904781365,0.431996692848,0.333510074231,0.43447993448,0.451812555261,0.438175270108,0.356978085352,0.426829268293,0.382391590013,0.442821368948,0.428397070789,0.421958213847,0.369615832363,0.105590062112,0.434130522902,0.423539162868,0.409181636727,0.433589018975,0.434199134199,0.430844553244,0.423534235342,0.462574257426,0.449793672627,0.16576819407,0.439597315436,0.471035940803,0.436501597444,0.448953974895,0.415384615385,0.431166733952,0.439225381129,0.42348608838,0.436875567666,0.386052871468,0.431013431013,0.44,0.388276553106,0.0,0.150684931507,0.437574790586,0.457278481013,0.421740907233,0.436,0.318130630631,0.418316831683,0.591434398368
tetNig2,0.361242759347,0.392334060455,0.455158113012,0.713834823777,0.514619883041,0.545454545455,0.639423076923,0.363544813696,0.356004250797,0.363345764518,0.311073541843,0.360362694301,0.356526739505,0.370783601453,0.352465431777,0.363118547526,0.348036578806,0.343644398232,0.362247681397,0.394852479598,0.469005847953,0.288740920097,0.347685683531,0.303515798843,0.270566727605,0.374505370266,0.376819407008,0.365339578454,0.351507208388,0.372679045093,0.658354114713,0.635327635328,0.353293413174,0.406231276213,0.126805778491,0.224371373308,0.575373472159,0.227628149435,0.589958158996,0.34577501296,0.373742454728,0.358561460011,0.35444015444,0.378399788751,0.391214112764,0.395677106308,0.353706111834,0.363396624473,0.408743169399,0.34670487106,0.355439965323,0.726273148148,0.455089820359,0.355815188529,0.375291980275,0.372323759791,0.325807572074,0.357255520505,0.385331781141,0.362360280738,0.394274234053,0.353834276891,0.329106945976,0.358086680761,0.353245409878,0.338200159278,0.32725799919,0.118164676304,0.351581185225,0.358760107817,0.331804281346,0.358554342174,0.331570155902,0.339643050297,0.362512613522,0.413562281723,0.38949742268,0.151376146789,0.363156505674,0.412078152753,0.37037037037,0.375066737854,0.385633270321,0.348873348873,0.368837331927,0.3539686617,0.448785292186,0.310635733655,0.352074966533,0.341758537241,0.363848202397,0.150684931507,0.0,0.359706575845,0.368916797488,0.338020695145,0.359453063371,0.29582806574,0.37722980063,0.536439114391
triMan1,0.518299595142,0.655266385066,0.594139650873,0.843677628532,0.522997032641,0.569694026226,0.765288691493,0.430374042361,0.550657795252,0.520442520443,0.527912053641,0.540616035029,0.537537782861,0.620381566573,0.516952470441,0.569525111035,0.540371675745,0.54083835902,0.503397553761,0.619206741247,0.578576010263,0.566537908051,0.59737947732,0.376513317191,0.463140321589,0.540070543844,0.53286092509,0.549160855238,0.519001520122,0.581410874564,0.836380952381,0.843309567236,0.536355269213,0.593823038397,0.479566563467,0.240968081375,0.739007593149,0.313396481732,0.756385068762,0.5343995172,0.519204699503,0.619164946394,0.535543585464,0.588395904437,0.286067193676,0.512755102041,0.508810041033,0.351823631007,0.28584708343,0.52380952381,0.438164045899,0.859601201857,0.592244192743,0.588590116279,0.575228658537,0.60995909155,0.413469500414,0.52315581854,0.583645735708,0.554178630799,0.470235348408,0.520596036823,0.581193961223,0.576960094766,0.509338677355,0.536791314837,0.402877697842,0.133006935945,0.418144550397,0.58073995931,0.467117117117,0.575959335624,0.533441033926,0.534620193811,0.533906615373,0.623032904149,0.394530374356,0.0994371482176,0.535320003088,0.587127643155,0.542301829268,0.523008776967,0.479069767442,0.538075251087,0.600548776085,0.519869097709,0.523989569752,0.551971031191,0.60907789818,0.555555555556,0.52036199095,0.437574790586,0.359706575845,0.0,0.62322555205,0.525092936803,0.541896904095,0.243095806342,0.458850574713,0.738666666667
tupChi1,0.587934135879,0.662678450034,0.581924577373,0.8388252149,0.540910773787,0.564397424103,0.76720505618,0.434925093633,0.596708655018,0.526594519917,0.600662910176,0.59768365321,0.591378568355,0.630068784802,0.58966848622,0.567970204842,0.554187954792,0.570140691162,0.632134324396,0.625268586162,0.572974745818,0.595077185744,0.610570046993,0.389621087315,0.576187997323,0.633553766532,0.632385266103,0.607882298116,0.593131942563,0.609858669424,0.835844257484,0.844824693843,0.589650047291,0.586299529886,0.48750780762,0.248669741043,0.73653123322,0.329874385582,0.744484197973,0.564899199116,0.526174496644,0.631039531479,0.569092790617,0.610175538747,0.288538538539,0.502791461412,0.575360510261,0.622943993337,0.323463436519,0.546871617233,0.463216424294,0.864124597207,0.590670553936,0.603959708232,0.584505988024,0.627133333333,0.451110815485,0.577968826449,0.62986655661,0.603627116376,0.487816091954,0.5506569972,0.591224018476,0.581756217823,0.582570061517,0.601211016342,0.414314115308,0.138924184668,0.615068583924,0.603410301954,0.462188821043,0.588822082536,0.587651677373,0.592108862144,0.56557038668,0.577294507925,0.398512685914,0.093896713615,0.568656401603,0.577284105131,0.611085781281,0.590343560017,0.50702247191,0.569255020218,0.618244170096,0.526612116207,0.531218655968,0.563958990536,0.628613645124,0.607098340222,0.533012991636,0.457278481013,0.368916797488,0.62322555205,0.0,0.587879195534,0.607486979167,0.249127704117,0.461005999077,0.728493400091
turTru2,0.413206382791,0.636468385424,0.582628497072,0.811133200795,0.521869158879,0.552348336595,0.746736292428,0.428960508398,0.362896513456,0.464116424116,0.359507954125,0.446680907,0.335641180012,0.582254827324,0.406615120275,0.533187054306,0.525157477253,0.50007521059,0.572777057213,0.570730913235,0.57341077767,0.4946219167,0.544139688249,0.362366474938,0.483898377092,0.595798759064,0.587598354147,0.453876100203,0.421419354839,0.528938784799,0.825284090909,0.820977174118,0.439916142558,0.535633055345,0.453031731071,0.235107507931,0.724624234552,0.297703663204,0.75773776027,0.486430223593,0.502452073116,0.583259732319,0.487145528202,0.538968253968,0.274562915538,0.512040557668,0.415994508323,0.52998065764,0.257661748014,0.476028481013,0.434429730884,0.847108689071,0.541480059714,0.545686039545,0.521781455342,0.564941690962,0.350087924971,0.407176149855,0.498126064736,0.475209272376,0.466790524849,0.471243191285,0.546850393701,0.534016989363,0.415928442419,0.0701010353,0.40192926045,0.128392061563,0.524706963916,0.54774566474,0.452699584679,0.530723379204,0.350110248298,0.346579194002,0.487904154827,0.579468473163,0.387333333333,0.0965583173996,0.486589733386,0.534863799897,0.443592095389,0.436636845305,0.475210477081,0.495285888078,0.553715275164,0.465709214136,0.505877793567,0.47273848322,0.564677669629,0.395917649129,0.446361746362,0.421740907233,0.338020695145,0.525092936803,0.587879195534,0.0,0.380262805042,0.225883152174,0.457195742712,0.695280082988
vicPac2,0.439061833689,0.646287587288,0.581764122894,0.838577948595,0.52030651341,0.544489383215,0.752833638026,0.439182915506,0.42842430484,0.483491522674,0.133864728637,0.468015352631,0.400596236259,0.599703484062,0.426253063984,0.554883472692,0.532213978914,0.513314489735,0.583380843786,0.613168109884,0.567816091954,0.511845730028,0.570423546303,0.379892871858,0.492911392405,0.599834797627,0.605544305565,0.482533463924,0.43315920185,0.544489307612,0.829341317365,0.840619621343,0.467276110347,0.579853862213,0.47435105068,0.243340532757,0.732146102126,0.30802959715,0.754225150387,0.501596958175,0.507029478458,0.597938834237,0.501922781111,0.567079189128,0.274385609324,0.517406579368,0.429920857799,0.548126665622,0.245162812647,0.489153418435,0.439067311923,0.849970640047,0.573529411765,0.565506167433,0.548223745715,0.584607724589,0.392648287385,0.446761166969,0.513837945982,0.485131007877,0.475700934579,0.486721466962,0.559773327123,0.559618794326,0.426145136387,0.393178212586,0.407004830918,0.130182421227,0.547074920494,0.563034107237,0.470423847229,0.549230990369,0.39866958265,0.403221547399,0.504452158165,0.596367598983,0.38098510882,0.100782778865,0.505220508026,0.578647235863,0.468605312322,0.444744404772,0.481892805408,0.507345739471,0.576547705754,0.487898789879,0.51000130736,0.496870444997,0.580647387673,0.420232458028,0.50628399925,0.436,0.359453063371,0.541896904095,0.607486979167,0.380262805042,0.0,0.230689655172,0.465798045603,0.731228070175
xenTro7,0.217359855335,0.289741581832,0.418353576248,0.566274509804,0.413968253968,0.461360123648,0.481722177092,0.35942391985,0.230956521739,0.241223496698,0.192349332371,0.212647671994,0.237809452363,0.267536129714,0.225034674064,0.31102850062,0.241918294849,0.236886067491,0.240199572345,0.27884239343,0.412322274882,0.240215439856,0.242562128106,0.301719645649,0.218423893487,0.272133526851,0.241723033108,0.232962447844,0.229231299552,0.231724627395,0.580185758514,0.548578199052,0.214186851211,0.307903152124,0.326697294538,0.269568857262,0.407138136153,0.278550358196,0.436940602116,0.230046948357,0.473092844471,0.249110320285,0.229915966387,0.257029560202,0.251680672269,0.337222870478,0.21172752809,0.243711760707,0.302184466019,0.238095238095,0.429743028978,0.576923076923,0.355971896956,0.236888419571,0.245815899582,0.243045897079,0.204974271012,0.213005272408,0.249498596069,0.231994459834,0.446428571429,0.20829015544,0.253761969904,0.244397759104,0.212810640532,0.225773546413,0.413830361967,0.0508365508366,0.244834710744,0.257317903336,0.378986866792,0.25025025025,0.22368903557,0.221792618629,0.232387312187,0.287283032235,0.283215326947,0.10762800418,0.237417563346,0.281770198944,0.233516483516,0.24197080292,0.441873589165,0.234121621622,0.241139680334,0.222298929928,0.265668111943,0.214232488823,0.239100346021,0.223488773748,0.195348837209,0.318130630631,0.29582806574,0.243095806342,0.249127704117,0.225883152174,0.230689655172,0.0,0.409302325581,0.46642599278
xipMac1,0.49168297456,0.51010587103,0.519411764706,0.663757998837,0.583457897359,0.646907216495,0.592946362968,0.480044969084,0.464534075104,0.458818054909,0.357900614182,0.459359033906,0.471343873518,0.466382575758,0.456229735989,0.480231945177,0.444182760245,0.456066945607,0.46518237802,0.512529550827,0.459324155194,0.44900990099,0.44384765625,0.449359720605,0.423274974253,0.472841901067,0.482563619227,0.459860788863,0.45939675174,0.476866697206,0.661361141603,0.633559853633,0.458970792768,0.546003016591,0.412680756396,0.353523587653,0.53023983316,0.350769230769,0.576033637001,0.453999075358,0.348033373063,0.455261937877,0.454714352067,0.472667295005,0.525464064731,0.45034965035,0.457753017642,0.460793357934,0.490846115784,0.457407407407,0.34201183432,0.672630881378,0.558954119388,0.462264150943,0.464742072882,0.471689284043,0.406648199446,0.46457062412,0.48426023085,0.458198614319,0.337515683814,0.454293628809,0.466605672461,0.460941068981,0.457948243993,0.456904541242,0.319284064665,0.157232704403,0.461005999077,0.470858191831,0.320677570093,0.457182966776,0.455197132616,0.460400763359,0.447356106692,0.493670886076,0.557463042442,0.132034632035,0.469465648855,0.524017467249,0.463448275862,0.499000999001,0.346658711217,0.461361545538,0.464369985842,0.455220417633,0.460886895864,0.458897485493,0.46013986014,0.459459459459,0.45521023766,0.418316831683,0.37722980063,0.458850574713,0.461005999077,0.457195742712,0.465798045603,0.409302325581,0.0,0.602088167053
zonAlb1,0.728295819936,0.633278955954,0.354630715123,0.7,0.572266666667,0.5942812983,0.549137284321,0.585906040268,0.73635751179,0.729619565217,0.71243458759,0.733667197815,0.710004952947,0.736169274851,0.732682262094,0.648102310231,0.631448872413,0.730734360834,0.73962771922,0.645929847783,0.370810055866,0.735224586288,0.74352567015,0.60889470242,0.726187576127,0.652263374486,0.737704918033,0.72972972973,0.706663326653,0.745709828393,0.673053892216,0.680123161136,0.721362229102,0.421410365336,0.617321867322,0.536723163842,0.557517899761,0.560917343526,0.367088607595,0.727251943301,0.657079646018,0.74663533433,0.729943502825,0.763440860215,0.62704701532,0.589984350548,0.720820561188,0.740599820949,0.645910780669,0.729931972789,0.63731170336,0.749178017849,0.569571865443,0.742082478925,0.744001810774,0.757262323944,0.70374303159,0.741760722348,0.720369919688,0.691525423729,0.640588235294,0.72400276689,0.744052863436,0.733822548366,0.730628988149,0.735287485908,0.55055611729,0.248612652608,0.738628799645,0.742170269078,0.58889623265,0.735780648085,0.694886839899,0.710976837865,0.72748004561,0.808341862845,0.564740615774,0.164196123147,0.744042163153,0.389435525634,0.735767747789,0.696006749156,0.63599537037,0.730011325028,0.749441715051,0.732464028777,0.704323570432,0.744314101029,0.744652406417,0.736349097555,0.406669553919,0.591434398368,0.536439114391,0.738666666667,0.728493400091,0.695280082988,0.731228070175,0.46642599278,0.602088167053,0.0
